symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
CPA,bull,2016-08-16,2016-08-17,82.58000183105469,2016-09-07,79.51000213623047,time_stop_day_15_close,15,-3.7176067168234517,bull,CPA,62.423561096191406,83.44999694824219,3.1614287240164622,44.33999960045743,,56.10070364815848,88.90285927908761,2016-09-07,0.0,,,82.15739428366278,62.423561096191406,39257805.66566467,685800.0,6443050648.4939575,1.683407476066363
CSCO,bull,2016-08-16,2016-08-17,30.969999313354492,2016-09-07,31.8100004196167,time_stop_day_15_close,15,2.7123058601425054,bull,CSCO,23.212007522583008,31.1200008392334,0.3099998746599475,22.704917643259137,,22.592007773263113,31.589999062674387,2016-09-07,0.5,2016-09-02,31.829999923706055,67.5114702867831,23.264209747314453,669290299.5818615,23399700.0,480500314444.11487,1.0250277075504188
ING,bull,2016-08-16,2016-08-17,11.789999961853027,2016-09-07,12.5,time_stop_day_15_close,15,6.022052929976285,bull,ING,6.975429534912109,11.770000457763672,0.2500000000000003,6.025258098304262,,6.4754295349121085,12.289999961853027,2016-09-07,0.5,2016-08-30,12.31999969482422,64.46792787371938,6.987281322479248,30259986.446657173,2690800.0,89132738274.41093,1.2694016689438545
LNC,bull,2016-08-16,2016-08-17,46.04999923706055,2016-09-07,46.93000030517578,time_stop_day_15_close,15,1.9109686920624647,bull,LNC,31.630855560302734,46.099998474121094,1.1921427590506417,28.813938598907065,,29.24657004220145,48.43428475516183,2016-09-07,0.0,,,61.482423693804854,31.65828514099121,79467208.66737366,1477700.0,7113112109.3521385,1.098801468446427
LULU,bull,2016-08-16,2016-08-17,79.97000122070312,2016-08-30,76.6942890712193,sl_intraday,10,-4.0961761904234955,bull,LULU,79.87000274658203,79.87000274658203,1.5878568376813615,75.67606789763936,,76.6942890712193,83.14571489606585,2016-09-07,0.0,,,65.72431944071052,80.2699966430664,90949530.51948547,994000.0,12588587418.787811,1.547405647132969
M,bull,2016-08-16,2016-08-17,40.459999084472656,2016-09-07,37.189998626708984,time_stop_day_15_close,15,-8.082057666231146,bull,M,26.27147102355957,40.70000076293945,1.5957137516566686,20.18558906324769,,23.08004352024623,43.65142658778599,2016-09-07,0.0,,,72.15583777920665,26.27147102355957,338269765.26477814,7633300.0,6565427091.021561,1.2338925352473953
MS,bull,2016-08-16,2016-08-17,30.270000457763672,2016-09-07,31.550000190734863,time_stop_day_15_close,15,4.228608237906051,bull,MS,22.957611083984375,30.25,0.5349997111729216,21.219224483381186,,21.88761166163853,31.339999880109517,2016-09-07,0.5,2016-08-29,31.40999984741211,70.1695477719811,22.957611083984375,381932908.07372093,22161900.0,351348087112.421,1.355004114255962
MU,bull,2016-08-16,2016-08-17,15.529999732971191,2016-09-07,16.835000038146973,time_stop_day_15_close,15,8.403092901574105,bull,MU,15.10719871520996,15.489999771118164,0.4699998583112449,12.482851212601211,,14.16719899858747,16.469999449593683,2016-09-07,0.5,2016-08-26,16.510000228881836,68.3524156315398,15.14620876312256,345526970.6153154,21872700.0,1184371712921.9448,3.029205190667956
NTAP,bull,2016-08-16,2016-08-17,28.31999969482422,2016-09-07,34.670000076293945,time_stop_day_15_close,15,22.422317972800876,bull,NTAP,22.695751190185547,28.950000762939453,0.5214287894112724,19.69245057540156,,21.652893611363,29.362857273646764,2016-09-07,0.5,2016-08-18,33.880001068115234,78.36588972184435,22.695751190185547,59343458.360357285,2956700.0,30565466735.049698,1.328831316021331
PHG,bull,2016-08-16,2016-08-17,28.350000381469727,2016-09-07,29.22499942779541,time_stop_day_15_close,15,3.0864163476258977,bull,PHG,23.061365127563477,28.350000381469727,0.27500016348702566,20.607650512460044,,22.511364800589426,28.900000708443777,2016-09-07,0.5,2016-08-19,28.969999313354492,75.5292586229266,23.061365127563477,59451106.7258358,3850400.0,25971375874.192474,1.0367891210078841
STT,bull,2016-08-16,2016-08-17,68.98999786376953,2016-09-07,70.56999969482422,time_stop_day_15_close,15,2.2901897086221368,bull,STT,52.10078811645508,68.98999786376953,1.113572256905692,42.56479429372245,,49.873643602643696,71.21714237758091,2016-09-07,0.0,,,75.76455840270525,52.26692199707031,148081755.26927948,1755000.0,47130656191.3929,1.1555134325596272
TRMB,bull,2016-08-16,2016-08-17,27.760000228881836,2016-09-07,27.420000076293945,time_stop_day_15_close,15,-1.2247844012412856,bull,TRMB,27.81999969482422,27.81999969482422,0.632142748151507,25.431074187951587,,26.555714198521205,29.02428572518485,2016-09-07,0.0,,,64.84305990778351,27.940000534057617,33588930.92664719,986700.0,11716184553.670055,1.3549192161871744
URBN,bull,2016-08-16,2016-08-17,35.369998931884766,2016-08-30,37.02000045776367,trailing_stop_close,10,4.66497476874812,bull,URBN,31.239999771118164,31.239999771118164,0.996428762163435,28.566792504332522,,29.247142246791295,37.36285645621164,2016-09-07,0.5,2016-08-19,37.810001373291016,64.85229307726512,31.239999771118164,62514648.56280327,4662000.0,6237659132.11496,1.156906968133444
VFC,bull,2016-08-16,2016-08-17,60.03766632080078,2016-09-07,57.08097839355469,time_stop_day_15_close,15,-4.924721609676741,bull,VFC,44.89908599853515,60.188323974609375,1.1750068664550777,42.16810674574882,,42.54907226562499,62.38768005371094,2016-09-07,0.0,,,57.64532606230808,45.10980987548828,148612651.19152126,1403008.0,6766025258.255751,1.8254757024482655
WPM,bull,2016-08-16,2016-08-17,30.56999969482422,2016-08-25,25.652685710362025,sl_intraday,7,-16.085423727677494,bull,WPM,27.225542068481445,30.8799991607666,0.7864281790597103,21.80483267012494,,25.652685710362025,32.14285605294364,2016-09-07,0.0,,,77.88626285593492,27.225542068481445,157044443.6052513,4196100.0,51465997167.89787,1.4844499655194954
A,bull,2016-08-17,2016-08-18,46.880001068115234,2016-09-08,47.02000045776367,time_stop_day_15_close,15,0.2986335035381593,bull,A,44.86082077026367,48.43000030517578,0.5642855507986886,42.781133123063,,43.73224966866629,48.008572169712615,2016-09-08,0.0,,,64.69410508821386,44.87006378173828,80739225.78224182,3154900.0,37393987661.77222,1.0627609549873127
BB,bull,2016-08-17,2016-08-18,8.270000457763672,2016-08-24,7.8642851965768,sl_intraday,5,-4.905867457431601,bull,BB,8.229999542236328,8.229999542236328,0.18285717282976424,6.899956431283064,,7.8642851965768,8.6357148034232,2016-09-08,0.0,,,77.0729125182213,8.229999542236328,38346436.31462097,3294900.0,5453301570.986748,1.4601415898748624
BWXT,bull,2016-08-17,2016-08-18,38.959999084472656,2016-09-08,39.65999984741211,time_stop_day_15_close,15,1.7967165795402584,bull,BWXT,34.78617858886719,38.9900016784668,0.5092855181012835,31.575559812047768,,33.76760755266462,39.97857012067522,2016-09-08,0.0,,,76.6348744695881,34.78617858886719,25896328.033771515,845600.0,19179527327.32144,1.831393011350827
C,bull,2016-08-17,2016-08-18,46.56999969482422,2016-09-08,47.790000915527344,time_stop_day_15_close,15,2.619714899501524,bull,C,34.69230651855469,46.630001068115234,0.7435714176722935,31.639181713364643,,33.2051636832101,48.057142530168804,2016-09-08,0.0,,,67.00060036877593,34.69230651855469,698286804.0545082,17899300.0,246016853614.84167,1.3779217270808244
CPA,bull,2016-08-17,2016-08-18,84.08999633789062,2016-09-08,85.69999694824219,time_stop_day_15_close,15,1.91461610235093,bull,CPA,62.64049530029297,83.73999786376953,3.3414290291922435,44.48055755533028,,55.95763724190848,90.77285439627511,2016-09-08,0.0,,,82.4222386657419,62.64049530029297,41485713.92856598,964700.0,6443050648.4939575,1.683407476066363
DAN,bull,2016-08-17,2016-08-18,14.260000228881836,2016-09-08,15.010000228881836,time_stop_day_15_close,15,5.2594669562554985,bull,DAN,11.677169799804688,14.260000228881836,0.34785713468279117,10.3454105871233,,10.981455530439105,14.955714498247419,2016-09-08,0.5,2016-09-07,14.970000267028809,69.4019174312726,11.677169799804688,30842017.82953739,3499900.0,3089545338.854315,1.2321853414541186
GOOGL,bull,2016-08-17,2016-08-18,40.26800155639648,2016-09-08,40.141998291015625,time_stop_day_15_close,15,-0.3129116432668777,bull,GOOGL,39.91704559326172,40.270999908447266,0.5332862309047144,37.1192208775819,,38.85047313145229,41.334574018205906,2016-09-08,0.0,,,72.22749377372884,40.06919860839844,1302093663.4033203,21322000.0,4274561218131.5083,1.3004815194832129
ING,bull,2016-08-17,2016-08-18,11.9399995803833,2016-09-08,12.670000076293945,time_stop_day_15_close,15,6.113907215792458,bull,ING,7.034692287445068,11.869999885559082,0.25071430206298856,6.042931558981369,,6.533263683319091,12.441428184509277,2016-09-08,0.5,2016-08-31,12.550000190734863,66.00652959559423,7.034692287445068,30197876.456079476,1742400.0,89132738274.41093,1.2694016689438545
IP,bull,2016-08-17,2016-08-18,44.782196044921875,2016-09-08,46.38257598876953,time_stop_day_15_close,15,3.573696882221422,bull,IP,29.36894416809082,44.8011360168457,0.6547630855015346,27.369719313927014,,28.059417997087753,46.091722215924946,2016-09-08,0.5,2016-08-26,46.29734802246094,71.87620646355778,29.36894416809082,100830171.73490028,2591846.0,20105760149.163025,1.2111002308151309
LNC,bull,2016-08-17,2016-08-18,46.09000015258789,2016-09-08,47.13999938964844,time_stop_day_15_close,15,2.2781497799617467,bull,LNC,31.692604064941406,46.189998626708984,1.153571537562779,28.853158440404485,,29.385460989815847,48.39714322771345,2016-09-08,0.0,,,61.848510401113636,31.692604064941406,79690362.63086319,1626500.0,7113112109.3521385,1.098801468446427
MS,bull,2016-08-17,2016-08-18,30.270000457763672,2016-09-08,31.725000381469727,time_stop_day_15_close,15,4.806739021151474,bull,MS,23.048677444458008,30.3700008392334,0.533570970807757,21.161356694506328,,21.981535502842494,31.337142399379186,2016-09-08,0.5,2016-08-29,31.40999984741211,70.95667579631889,23.048677444458008,359487279.20886993,12327000.0,351348087112.421,1.355004114255962
MU,bull,2016-08-17,2016-08-18,15.550000190734863,2016-09-08,16.980000495910645,time_stop_day_15_close,15,9.19614332884584,bull,MU,15.136457443237305,15.520000457763672,0.45642845971243773,12.476602992694925,,14.22360052381243,16.46285711015974,2016-09-08,0.5,2016-08-26,16.510000228881836,68.58185624201298,15.14620876312256,338792353.459382,22552100.0,1184371712921.9448,3.029205190667956
NTAP,bull,2016-08-17,2016-08-18,31.059999465942383,2016-09-08,34.470001220703125,time_stop_day_15_close,15,10.978756643250565,bull,NTAP,22.617359161376953,28.850000381469727,0.5514287948608398,19.735370325027294,,21.514501571655273,32.16285705566406,2016-09-08,0.5,2016-08-18,33.880001068115234,76.40098445369337,22.695751190185547,63575502.968149185,4219400.0,30565466735.049698,1.328831316021331
PHG,bull,2016-08-17,2016-08-18,28.770000457763672,2016-09-08,29.350000381469727,trailing_stop_close,15,2.0159885800402844,bull,PHG,23.19965171813965,28.520000457763672,0.28214304787772043,20.628769333829077,,22.635365622384207,29.334286553519114,2016-09-08,0.5,2016-09-02,29.59000015258789,76.79483924062856,23.19965171813965,63924129.49593544,3907600.0,25971375874.192474,1.0367891210078841
PNR,bull,2016-08-17,2016-08-18,44.74815368652344,2016-09-08,41.75285339355469,time_stop_day_15_close,15,-6.693684646637898,bull,PNR,38.35491561889648,44.721290588378906,0.7747287750244146,34.92227984341297,,36.80545806884765,46.297611236572266,2016-09-08,0.0,,,66.83953725873582,38.45858383178711,75275158.31547412,1123599.0,12172129298.801903,1.1107860880776042
PVH,bull,2016-08-17,2016-08-18,105.3000030517578,2016-09-08,108.7699966430664,time_stop_day_15_close,15,3.2953404470492,bull,PVH,103.52214050292967,105.0500030517578,2.597142355782649,93.08887140954756,,98.32785579136437,110.4942877633231,2016-09-08,0.0,,,64.76340091517099,103.6502456665039,75036003.1274414,856800.0,3393555500.844635,1.3385738797036648
STT,bull,2016-08-17,2016-08-18,68.80999755859375,2016-09-08,70.54000091552734,time_stop_day_15_close,15,2.514174419873272,bull,STT,52.17630386352539,69.08999633789062,1.0178576878138952,43.31815613843545,,50.1405884878976,70.84571293422154,2016-09-08,0.0,,,76.00548628054803,52.26692199707031,150604400.46230316,2266100.0,47130656191.3929,1.1555134325596272
TEL,bull,2016-08-17,2016-08-18,61.43000030517578,2016-09-08,63.02499961853027,time_stop_day_15_close,15,2.59645011465206,bull,TEL,51.51893615722656,61.43000030517578,0.8157146998814174,48.54343264461279,,49.887506757463726,63.06142970493862,2016-09-08,0.5,2016-08-23,63.279998779296875,60.6937367073739,51.6111946105957,86391315.5091095,1465600.0,58825760016.151886,1.5986516926587202
URBN,bull,2016-08-17,2016-08-18,36.689998626708984,2016-09-08,36.349998474121094,time_stop_day_15_close,15,-0.9266834704659388,bull,URBN,36.04999923706055,36.04999923706055,1.3342858723231728,27.231515673038288,,33.381427492414204,39.35857037135533,2016-09-08,0.0,,,81.50765321909584,36.04999923706055,86097021.23103142,14062300.0,6237659132.11496,1.156906968133444
VFC,bull,2016-08-17,2016-08-18,60.01883316040039,2016-09-08,56.34651565551758,time_stop_day_15_close,15,-6.118608629175681,bull,VFC,44.793724060058594,60.047080993652344,1.1602099282400944,42.19744470337833,,42.47330420357841,62.339253016880576,2016-09-08,0.0,,,56.636159149206705,44.94122695922851,146716104.17218685,1430726.0,6766025258.255751,1.8254757024482655
AMD,bull,2016-08-18,2016-08-19,7.239999771118164,2016-09-08,6.462857178279331,sl_intraday,14,-10.73401405258344,bull,AMD,7.039999961853027,7.039999961853027,0.2885713917868478,6.097395811376551,,6.462857178279331,7.81714255469186,2016-09-09,0.0,,,66.17486621745206,7.039999961853027,240553545.3545642,30783300.0,850863715455.6313,2.8879672335330975
BWXT,bull,2016-08-18,2016-08-19,39.310001373291016,2016-09-09,39.16999816894531,time_stop_day_15_close,15,-0.3561516139778842,bull,BWXT,35.1617546081543,39.31999969482422,0.5199996403285435,31.68339204130905,,34.12175532749721,40.3500006539481,2016-09-09,0.0,,,79.25203183357965,35.1617546081543,26638038.83043289,620800.0,19179527327.32144,1.831393011350827
C,bull,2016-08-18,2016-08-19,46.34000015258789,2016-09-09,47.53499984741211,time_stop_day_15_close,15,2.578764978181569,bull,C,34.59559631347656,46.5,0.75,31.673897232456003,,33.09559631347656,47.84000015258789,2016-09-09,0.5,2016-08-30,47.900001525878906,65.47800575494928,34.69230651855469,698347458.9074326,14190300.0,246016853614.84167,1.3779217270808244
CPA,bull,2016-08-18,2016-08-19,83.19000244140625,2016-09-09,83.44000244140625,time_stop_day_15_close,15,0.3005168802297842,bull,CPA,63.021976470947266,84.25,3.300714765276228,44.86637536101716,,56.42054694039481,89.7914319719587,2016-09-09,0.0,,,82.90284134276885,63.021976470947266,42228482.96260834,526400.0,6443050648.4939575,1.683407476066363
EL,bull,2016-08-18,2016-08-19,91.88999938964844,2016-09-09,87.55000305175781,time_stop_day_15_close,15,-4.723034461549391,bull,EL,83.6589126586914,95.0999984741211,1.2185712541852658,80.88579335887782,,81.22177015032088,94.32714189801897,2016-09-09,0.0,,,63.447548117079286,83.6589126586914,133447857.97306061,3520700.0,30184549868.861046,1.5272660650327212
ING,bull,2016-08-18,2016-08-19,11.779999732971191,2016-09-09,12.434999942779541,time_stop_day_15_close,15,5.560273553954853,bull,ING,7.088030815124512,11.960000038146973,0.23428569521222822,6.057059554228035,,6.6194594247000555,12.248571123395648,2016-09-09,0.5,2016-08-30,12.31999969482422,67.3758006552955,7.088030815124512,29569515.88526725,1949600.0,89132738274.41093,1.2694016689438545
IP,bull,2016-08-18,2016-08-19,44.82007598876953,2016-09-09,45.7386360168457,trailing_stop_close,15,2.049438801278103,bull,IP,29.55518341064453,45.085227966308594,0.6439407893589565,27.389149899124163,,28.26730183192662,46.107957567487446,2016-09-09,0.5,2016-08-26,46.29734802246094,73.53776465216185,29.55518341064453,102146962.41823426,2378429.0,20105760149.163025,1.2111002308151309
LULU,bull,2016-08-18,2016-08-19,80.16000366210938,2016-08-30,76.6585671561105,sl_intraday,8,-4.368059313916883,bull,LULU,80.08999633789062,80.08999633789062,1.715714590890067,75.84303048901376,,76.6585671561105,83.5914328438895,2016-09-09,0.0,,,63.08368359245088,80.2699966430664,88548184.79198456,1067400.0,12588587418.787811,1.547405647132969
MS,bull,2016-08-18,2016-08-19,30.399999618530273,2016-09-09,31.889999389648438,time_stop_day_15_close,15,4.901315098076298,bull,MS,23.185283660888672,30.549999237060547,0.5421423230852402,21.10827126833417,,22.10099901471819,31.484284264700754,2016-09-09,0.5,2016-08-30,32.189998626708984,72.1440842699485,23.185283660888672,350587653.896513,13369400.0,351348087112.421,1.355004114255962
MU,bull,2016-08-18,2016-08-19,16.15999984741211,2016-09-09,16.984999656677246,time_stop_day_15_close,15,5.10519688771689,bull,MU,15.380276679992676,15.770000457763672,0.4542856216430669,12.542046910867024,,14.471705436706541,17.068571090698242,2016-09-09,0.5,2016-09-07,17.15999984741211,70.50111085800054,15.380276679992676,340845953.2337617,16590700.0,1184371712921.9448,3.029205190667956
NTAP,bull,2016-08-18,2016-08-19,33.56999969482422,2016-09-09,34.864999771118164,time_stop_day_15_close,15,3.8576112245053418,bull,NTAP,26.560691833496097,33.880001068115234,0.8685716901506696,18.86722592264736,,24.823548453194757,35.30714307512556,2016-09-09,0.5,2016-09-07,35.459999084472656,89.99314308613434,26.560691833496097,88878222.70542145,16247600.0,30565466735.049698,1.328831316021331
PHG,bull,2016-08-18,2016-08-19,28.8799991607666,2016-09-08,29.350000381469727,trailing_stop_close,14,1.6274280968180177,bull,PHG,23.50876235961914,28.899999618530273,0.2964286804199219,20.663713944151443,,22.915904998779297,29.472856521606445,2016-09-09,0.5,2016-09-02,29.59000015258789,79.3639763130497,23.50876235961914,68072273.95602226,3860600.0,25971375874.192474,1.0367891210078841
PNR,bull,2016-08-18,2016-08-19,44.325050354003906,2016-09-09,40.22162628173828,time_stop_day_15_close,15,-9.257573402609708,bull,PNR,38.32036590576172,44.68099212646485,0.7397101266043532,35.01863477562504,,36.84094565255301,45.804470607212615,2016-09-09,0.0,,,66.38857733682649,38.45858383178711,74049157.47028522,940899.0,12172129298.801903,1.1107860880776042
